new_time,time,sss,sst,wind_spd,mld,precip,cum_precip6,cum_precip3
2001-09-04 04:00:00.000028800,731098.1666666666,36.38053643374567,28.184945030883295,6.244006320134045,32.688065744215834,0.0,0.0,0.0
2001-09-04 04:59:59.999971200,731098.2083333333,36.38054894421421,28.161269252331127,4.859847722756342,32.687646942754725,0.0,0.0,0.0
2001-09-04 06:00:00.000000000,731098.25,36.38044440934315,28.156731204310795,3.6488823201199274,32.68722814129245,0.0,0.0,0.0
2001-09-04 07:00:00.000028800,731098.2916666666,36.38022668711762,28.140057744002426,4.102210063750057,32.68680933983134,0.0,0.0,0.0
2001-09-04 07:59:59.999971200,731098.3333333333,36.380342176754645,28.130884485774384,3.5369077346400597,32.68639053837023,0.0,0.0,0.0
2001-09-04 09:00:00.000000000,731098.375,36.38066283843155,28.123053427284812,3.7322042276022867,32.68597173690796,0.0,0.0,0.0
2001-09-04 10:00:00.000028800,731098.4166666666,36.381942608445755,28.128801845928724,3.77984814091714,32.68555293544685,0.0,0.0,0.0
2001-09-04 10:59:59.999971200,731098.4583333333,36.383121229815316,28.132062149475107,4.335259955531713,32.68513413398575,0.0,0.0,0.0
2001-09-04 12:00:00.000000000,731098.5,36.38466265841326,28.154696191796525,3.8717888263943223,32.68471533252347,0.0,0.0,0.0
2001-09-04 13:00:00.000028800,731098.5416666666,36.38403233191701,28.21069930157647,3.8095705844965906,32.68429653106236,0.0,0.0,0.0
2001-09-04 13:59:59.999971200,731098.5833333333,36.38651544473363,28.306674426105765,4.858016848360092,32.68387772960126,0.0,0.0,0.0
2001-09-04 15:00:00.000000000,731098.625,36.38439971508409,28.31063890463919,6.645253519147363,32.683458928138975,0.0,0.0,0.0
2001-09-04 16:00:00.000028800,731098.6666666666,36.38488634971726,28.33993033414331,6.713323502260814,32.683040126677874,0.0,0.0,0.0
2001-09-04 16:59:59.999971200,731098.7083333333,36.38690980623947,28.350518502663718,6.7910295800494405,32.682621325216765,0.0,0.0,0.0
2001-09-04 18:00:00.000000000,731098.75,36.38633805654077,28.35302570651892,5.911566077181167,32.68220252375449,0.0,0.0,0.0
2001-09-04 19:00:00.000028800,731098.7916666666,36.3860407023242,28.37179440284724,4.71983429536256,32.68178372229338,0.0,0.0,0.0
2001-09-04 19:59:59.999971200,731098.8333333333,36.38599178845718,28.39296369737914,4.522997337245057,32.68136492083228,0.0,0.0,0.0
2001-09-04 21:00:00.000000000,731098.875,36.38640611486773,28.397707794642226,4.858496611039804,32.68094611937,0.0,0.0,0.0
2001-09-04 22:00:00.000028800,731098.9166666666,36.38657904712712,28.35481445867267,4.674758660655902,32.68052731790889,0.0,0.0,0.0
2001-09-04 22:59:59.999971200,731098.9583333333,36.38893844723958,28.310249581612496,5.500638831053973,32.68010851644779,0.0,0.0,0.0
2001-09-05 00:00:00.000000000,731099.0,36.38764450742623,28.290385290592063,5.834285190269169,32.679689714985514,0.0,0.0,0.0
2001-09-05 01:00:00.000028800,731099.0416666666,36.387854484782714,28.25927375973416,5.918029896961326,32.679270913524405,0.0,0.0,0.0
2001-09-05 01:59:59.999971200,731099.0833333333,36.38618924500552,28.24676599815408,5.833923818162433,32.678852112063296,0.0,0.0,0.0
2001-09-05 03:00:00.000000000,731099.125,36.38554232828311,28.24192896887244,6.074058985728417,32.67843331060102,0.0,0.0,0.0
2001-09-05 04:00:00.000028800,731099.1666666666,36.3858827684972,28.23335205801375,5.154953174362259,32.67801450913991,0.0,0.0,0.0
2001-09-05 04:59:59.999971200,731099.2083333333,36.386440911572166,28.22290961884121,4.836480440535433,32.677595707678805,0.0,0.0,0.0
2001-09-05 06:00:00.000000000,731099.25,36.38684756190835,28.211598961183842,5.004168962367919,32.67717690621653,0.0,0.0,0.0
2001-09-05 07:00:00.000028800,731099.2916666666,36.387955907302626,28.193191380196,4.9904038973835485,32.67675810475542,0.0,0.0,0.0
2001-09-05 07:59:59.999971200,731099.3333333333,36.38992025331103,28.18064941371398,5.45303251588489,32.67633930329431,0.0,0.0,0.0
2001-09-05 09:00:00.000000000,731099.375,36.39205157601396,28.169168583247487,5.4568445067262825,32.67592050183204,0.0,0.0,0.0
2001-09-05 10:00:00.000028800,731099.4166666666,36.393691894138435,28.158883665214486,5.732981828055026,32.67550170037093,0.0,0.0,0.0
2001-09-05 10:59:59.999971200,731099.4583333333,36.395880305089094,28.15871749855274,6.098712987556909,32.67508289890982,0.0,0.0,0.0
2001-09-05 12:00:00.000000000,731099.5,36.39716160388881,28.171621789513246,6.04567553632591,32.67466409744755,0.0,0.0,0.0
2001-09-05 13:00:00.000028800,731099.5416666666,36.39784039088793,28.198755138004923,6.106078362721163,32.674245295986445,0.0,0.0,0.0
2001-09-05 13:59:59.999971200,731099.5833333333,36.39906859072702,28.240396704876456,6.5122973292986615,32.673826494525336,0.0,0.0,0.0
2001-09-05 15:00:00.000000000,731099.625,36.399794625439974,28.283287542503093,6.601081355838112,32.673407693063055,0.0,0.0,0.0
2001-09-05 16:00:00.000028800,731099.6666666666,36.40142676010092,28.32379195982738,6.146910094748231,32.67298889160195,0.0,0.0,0.0
2001-09-05 16:59:59.999971200,731099.7083333333,36.40462883042792,28.386828359640607,6.056799060737467,32.672570090140844,0.0,0.0,0.0
2001-09-05 18:00:00.000000000,731099.75,36.405989661053326,28.427981633379794,5.8449691394683745,32.67215128867857,0.0,0.0,0.0
2001-09-05 19:00:00.000028800,731099.7916666666,36.40992816471139,28.420940606773385,6.20908115097377,32.67173248721746,0.0,0.0,0.0
2001-09-05 19:59:59.999971200,731099.8333333333,36.41363182246903,28.397738532158883,6.153354149012968,32.67131368575636,0.0,0.0,0.0
2001-09-05 21:00:00.000000000,731099.875,36.412765117953704,28.349623500050175,6.090703214184708,32.67089488429408,0.0,0.0,0.0
2001-09-05 22:00:00.000028800,731099.9166666666,36.41527909449602,28.32783266694956,6.391168029223294,32.67047608283298,0.0,0.0,0.0
2001-09-05 22:59:59.999971200,731099.9583333333,36.418126060535954,28.313671792454624,6.746043655310134,32.67005728137187,0.0,0.0,0.0
2001-09-06 00:00:00.000000000,731100.0,36.41861879505821,28.287042006152962,6.890006696076295,32.66963847990959,0.0,0.0,0.0
2001-09-06 01:00:00.000028800,731100.0416666666,36.41998136623292,28.27639859629419,7.386387812533106,32.669219678448485,0.0,0.0,0.0
2001-09-06 01:59:59.999971200,731100.0833333333,36.42195976054755,28.262551547804357,7.105666473265027,32.668800876987376,0.0,0.0,0.0
2001-09-06 03:00:00.000000000,731100.125,36.422999369580765,28.248096662754346,6.806500111441842,32.6683820755251,0.0,0.0,0.0
2001-09-06 04:00:00.000028800,731100.1666666666,36.424057753004384,28.230366804057297,6.723421414105484,32.66796327406399,0.0,0.0,0.0
2001-09-06 04:59:59.999971200,731100.2083333333,36.42511296063809,28.21555139236705,6.7902567158792815,32.667544472602884,0.0,0.0,0.0
2001-09-06 06:00:00.000000000,731100.25,36.4281574885796,28.208683102742427,6.764255994577454,32.66712567114061,0.0,0.0,0.0
2001-09-06 07:00:00.000028800,731100.2916666666,36.431365314055384,28.20367202723322,6.54727107778592,32.6667068696795,0.0,0.0,0.0
2001-09-06 07:59:59.999971200,731100.3333333333,36.439171009855414,28.204922861485578,6.281895617065724,32.66628806821839,0.0,0.0,0.0
2001-09-06 09:00:00.000000000,731100.375,36.44725625523795,28.19983379262785,7.221208553946198,32.66586926675612,0.0,0.0,0.0
2001-09-06 10:00:00.000028800,731100.4166666666,36.452833508917074,28.19614323061562,6.7827228651072895,32.66545046529501,0.0,0.0,0.0
2001-09-06 10:59:59.999971200,731100.4583333333,36.45406798928167,28.19410200271917,6.449387311961701,32.66503166383391,0.0,0.0,0.0
2001-09-06 12:00:00.000000000,731100.5,36.449283917345426,28.198850572228174,5.421393883799748,32.66461286237163,0.0,0.0,0.0
2001-09-06 13:00:00.000028800,731100.5416666666,36.44923720626966,28.276038494756325,5.045540801833296,32.66419406091052,0.0,0.0,0.0
2001-09-06 13:59:59.999971200,731100.5833333333,36.44844713082069,28.357319821370982,5.070009566615932,32.663775259449416,0.0,0.0,0.0
2001-09-06 15:00:00.000000000,731100.625,36.42728048087243,28.39696629313653,5.629115624561227,32.66335645798714,0.0,0.0,0.0
2001-09-06 16:00:00.000028800,731100.6666666666,36.41900466736009,28.405589262203275,6.468314461597575,32.66293765652603,0.0,0.0,0.0
2001-09-06 16:59:59.999971200,731100.7083333333,36.41569999563902,28.440531938352294,6.037706379256983,32.66251885506493,0.0,0.0,0.0
2001-09-06 18:00:00.000000000,731100.75,36.41454102695244,28.458936179579226,5.056847743793117,32.66210005360265,0.0,0.0,0.0
2001-09-06 19:00:00.000028800,731100.7916666666,36.412850203750715,28.48246085535483,4.8789136728864095,32.66168125214154,0.0,0.0,0.0
2001-09-06 19:59:59.999971200,731100.8333333333,36.40987818187271,28.485970589969867,5.143556045108215,32.66126245068044,0.0,0.0,0.0
2001-09-06 21:00:00.000000000,731100.875,36.407716382937494,28.437513242957177,5.234473798933546,32.66084364921816,0.0,0.0,0.0
2001-09-06 22:00:00.000028800,731100.9166666666,36.405867461147466,28.407070906625613,4.551291321081402,32.66042484775706,0.0,0.0,0.0
2001-09-06 22:59:59.999971200,731100.9583333333,36.40436491272651,28.381115406414896,5.0479801539299265,32.66000604629595,0.7672244395638184,0.7672244395638184,0.7672244395638184
2001-09-07 00:00:00.000000000,731101.0,36.40293125641849,28.36317343002377,5.046657565176222,32.65958724483367,0.0,0.7672244395638184,0.7672244395638184
2001-09-07 01:00:00.000028800,731101.0416666666,36.40124963235063,28.346089580686055,5.43212347667323,32.659168443372565,0.0,0.7672244395638184,0.7672244395638184
2001-09-07 01:59:59.999971200,731101.0833333333,36.399272656749446,28.32133717181669,6.081399367034567,32.658749641911456,0.0,0.7672244395638184,0.0
2001-09-07 03:00:00.000000000,731101.125,36.39892768800361,28.305652578442732,6.15884624026672,32.65833084044918,0.0,0.7672244395638184,0.0
2001-09-07 04:00:00.000028800,731101.1666666666,36.4000347200181,28.292767514211274,5.857900028846602,32.65791203898807,0.0,0.7672244395638184,0.0
2001-09-07 04:59:59.999971200,731101.2083333333,36.401112610882244,28.28347066544858,5.9545652381006535,32.657493237526964,0.0,0.0,0.0
2001-09-07 06:00:00.000000000,731101.25,36.40240413397316,28.27150807103999,6.817395599141321,32.65707443606469,0.0,0.0,0.0
2001-09-07 07:00:00.000028800,731101.2916666666,36.40567613829832,28.26704787361775,7.033163926989215,32.65665563460358,0.0,0.0,0.0
2001-09-07 07:59:59.999971200,731101.3333333333,36.409076027954356,28.264675698667833,6.4595635527127575,32.65623683314247,0.0,0.0,0.0
2001-09-07 09:00:00.000000000,731101.375,36.41169635831583,28.259934727999937,6.489711589156298,32.6558180316802,0.0,0.0,0.0
2001-09-07 10:00:00.000028800,731101.4166666666,36.415854582886524,28.2572534730996,6.200518317261259,32.65539923021909,0.0,0.0,0.0
2001-09-07 10:59:59.999971200,731101.4583333333,36.41774104491838,28.2526519395719,5.435293456277128,32.65498042875799,0.0,0.0,0.0
2001-09-07 12:00:00.000000000,731101.5,36.41963966993035,28.258396257309744,5.1745348429673355,32.654561627295706,0.0,0.0,0.0
2001-09-07 13:00:00.000028800,731101.5416666666,36.415887167228924,28.248134996897164,6.425351515399104,32.654142825834604,0.0,0.0,0.0
2001-09-07 13:59:59.999971200,731101.5833333333,36.42084039402269,28.296769429690766,4.5540190850511655,32.653724024373496,0.0,0.0,0.0
2001-09-07 15:00:00.000000000,731101.625,36.425226167286006,28.369757192202076,4.765696448599281,32.653305222911214,0.0,0.0,0.0
2001-09-07 16:00:00.000028800,731101.6666666666,36.42657333215543,28.43590289278836,4.634867722903144,32.65288642145011,0.0,0.0,0.0
2001-09-07 16:59:59.999971200,731101.7083333333,36.42751325793772,28.509282895479704,4.352944189648184,32.652467619989004,0.0,0.0,0.0
2001-09-07 18:00:00.000000000,731101.75,36.42257064399005,28.525865051021913,5.216786542362496,32.65204881852673,0.0,0.0,0.0
2001-09-07 19:00:00.000028800,731101.7916666666,36.424548745730604,28.5214194407667,5.825525443512422,32.65163001706563,0.0,0.0,0.0
2001-09-07 19:59:59.999971200,731101.8333333333,36.428118831760216,28.48395578227236,4.751371463454318,32.65121121560452,0.0,0.0,0.0
2001-09-07 21:00:00.000000000,731101.875,36.4303433290767,28.424974870848082,5.138156192950475,32.65079241414224,0.0,0.0,0.0
2001-09-07 22:00:00.000028800,731101.9166666666,36.430454277503635,28.371806985429824,5.070237853760953,32.650373612681136,0.0,0.0,0.0
2001-09-07 22:59:59.999971200,731101.9583333333,36.428122956345405,28.337120372257083,4.783478290801799,32.64995481122003,0.0,0.0,0.0
2001-09-08 00:00:00.000000000,731102.0,36.42425588598205,28.309114933722967,4.970047330148275,32.64953600975775,0.0,0.0,0.0
2001-09-08 01:00:00.000028800,731102.0416666666,36.41945865600191,28.287295852284114,5.143044362373477,32.649117208296644,0.0,0.0,0.0
2001-09-08 01:59:59.999971200,731102.0833333333,36.41675704558084,28.267649711817572,5.580952574064072,32.648698406835535,0.0,0.0,0.0
2001-09-08 03:00:00.000000000,731102.125,36.41690388916478,28.243276336294183,6.377441851455224,32.64827960537326,0.0,0.0,0.0
2001-09-08 04:00:00.000028800,731102.1666666666,36.41454805231973,28.231002607236256,6.874483737929521,32.64786080391215,0.0,0.0,0.0
2001-09-08 04:59:59.999971200,731102.2083333333,36.413018535742026,28.224570960988515,7.007164571045375,32.647442002451044,0.0,0.0,0.0
2001-09-08 06:00:00.000000000,731102.25,36.411877824899314,28.22191409317263,7.022972674904636,32.64702320098877,0.0,0.0,0.0
2001-09-08 07:00:00.000028800,731102.2916666666,36.41161285727646,28.207861404230883,6.8422699840314305,32.64660439952766,0.0,0.0,0.0
2001-09-08 07:59:59.999971200,731102.3333333333,36.41044037727789,28.18956834094201,6.784390460798036,32.64618559806656,0.0,0.0,0.0
2001-09-08 09:00:00.000000000,731102.375,36.410624370543914,28.18845817474776,7.2097773828271965,32.64576679660428,0.0,0.0,0.0
2001-09-08 10:00:00.000028800,731102.4166666666,36.410018142579666,28.185492422139713,7.568249427542164,32.64534799514317,0.0,0.0,0.0
2001-09-08 10:59:59.999971200,731102.4583333333,36.410930835695304,28.18360556172587,8.10256067510529,32.64492919368207,0.0,0.0,0.0
2001-09-08 12:00:00.000000000,731102.5,36.41011727447121,28.19448182137454,7.175597914424496,32.644510392219786,0.0,0.0,0.0
2001-09-08 13:00:00.000028800,731102.5416666666,36.40933762761476,28.217430026399928,7.682637410589454,32.644091590758684,0.0,0.0,0.0
2001-09-08 13:59:59.999971200,731102.5833333333,36.40741613571587,28.2389716891041,7.886325655737868,32.643672789297575,0.0,0.0,0.0
2001-09-08 15:00:00.000000000,731102.625,36.40369351397286,28.27762826015535,7.920565747022224,32.6432539878353,0.0,0.0,0.0
2001-09-08 16:00:00.000028800,731102.6666666666,36.40283006300696,28.310455886986038,7.506020078503459,32.64283518637419,0.0,0.0,0.0
2001-09-08 16:59:59.999971200,731102.7083333333,36.40026115017005,28.34309826013126,7.468420987053811,32.64241638491309,0.0,0.0,0.0
2001-09-08 18:00:00.000000000,731102.75,36.397546010689815,28.363566483517385,7.194761121868506,32.64199758345081,0.0,0.0,0.0
2001-09-08 19:00:00.000028800,731102.7916666666,36.396318845140435,28.363938028677676,7.39606054032493,32.6415787819897,0.0,0.0,0.0
2001-09-08 19:59:59.999971200,731102.8333333333,36.396452314992274,28.3580012467313,7.959226144667788,32.6411599805286,0.0,0.0,0.0
2001-09-08 21:00:00.000000000,731102.875,36.39627479803885,28.330461751879756,7.16508810090888,32.640741179066325,0.0,0.0,0.0
2001-09-08 22:00:00.000028800,731102.9166666666,36.3981746129445,28.31379452595451,7.300667234200817,32.640322377605216,0.0,0.0,0.0
2001-09-08 22:59:59.999971200,731102.9583333333,36.399691686805824,28.303802190349536,7.8358476911954895,32.63990357614411,0.0,0.0,0.0
2001-09-09 00:00:00.000000000,731103.0,36.40158364851827,28.289294315989594,8.206509460647222,32.639484774681826,0.0,0.0,0.0
2001-09-09 01:00:00.000028800,731103.0416666666,36.402066647126695,28.28206695138233,8.411828462401852,32.639065973220724,0.0,0.0,0.0
2001-09-09 01:59:59.999971200,731103.0833333333,36.40139754025482,28.27287107387105,7.830273762892185,32.638647171759615,0.0,0.0,0.0
2001-09-09 03:00:00.000000000,731103.125,36.401473390982346,28.272258000476253,7.419912586533844,32.63822837029734,0.0,0.0,0.0
2001-09-09 04:00:00.000028800,731103.1666666666,36.400605477402586,28.27285023081274,7.365825456255812,32.63780956883623,0.0,0.0,0.0
2001-09-09 04:59:59.999971200,731103.2083333333,36.3990002599147,28.260555002898947,7.394690942414599,32.63739076737513,0.0,0.0,0.0
2001-09-09 06:00:00.000000000,731103.25,36.39786815123341,28.252199205823104,7.603349901594807,32.63697196591285,0.0,0.0,0.0
2001-09-09 07:00:00.000028800,731103.2916666666,36.39967597577424,28.242569517980336,8.124690513197677,32.63655316445174,0.0,0.0,0.0
2001-09-09 07:59:59.999971200,731103.3333333333,36.40211369405837,28.233255792773896,7.831863220080428,32.63613436299063,0.0,0.0,0.0
2001-09-09 09:00:00.000000000,731103.375,36.4048808560563,28.22408157636229,7.2299794163403295,32.63571556152836,0.0,0.0,0.0
2001-09-09 10:00:00.000028800,731103.4166666666,36.40806210322537,28.22102673387616,7.58077445433564,32.635296760067256,0.0,0.0,0.0
2001-09-09 10:59:59.999971200,731103.4583333333,36.40961912462343,28.223623080685694,7.972807344566859,32.63487795860615,0.0,0.0,0.0
2001-09-09 12:00:00.000000000,731103.5,36.41056801414284,28.22820909522847,8.002442840333469,32.634459157143866,0.0,0.0,0.0
2001-09-09 13:00:00.000028800,731103.5416666666,36.41019276330274,28.237618155733397,7.799115472003654,32.634040355682764,0.0,0.0,0.0
2001-09-09 13:59:59.999971200,731103.5833333333,36.40959823588687,28.258910702820565,8.034559540574616,32.633621554221655,0.0,0.0,0.0
2001-09-09 15:00:00.000000000,731103.625,36.40960417688877,28.277871529531296,8.45565155600009,32.63320275275938,0.0,0.0,0.0
2001-09-09 16:00:00.000028800,731103.6666666666,36.41029871330187,28.30650513800585,7.499010146092452,32.63278395129827,0.0,0.0,0.0
2001-09-09 16:59:59.999971200,731103.7083333333,36.4108819224179,28.33318227673163,7.637956576693603,32.63236514983717,0.0,0.0,0.0
2001-09-09 18:00:00.000000000,731103.75,36.410992913515045,28.339416672215478,7.095137738775064,32.63194634837489,0.0,0.0,0.0
2001-09-09 19:00:00.000028800,731103.7916666666,36.41080360099395,28.329481106694335,7.528819140110622,32.63152754691379,0.0,0.0,0.0
2001-09-09 19:59:59.999971200,731103.8333333333,36.40998352416311,28.303790042373596,8.025184322791619,32.63110874545268,0.0,0.0,0.0
2001-09-09 21:00:00.000000000,731103.875,36.410150902550264,28.281888647605946,8.026411640847005,32.6306899439904,0.0,0.0,0.0
2001-09-09 22:00:00.000028800,731103.9166666666,36.410761427781516,28.255763455635375,7.805648186557652,32.630271142529296,0.0,0.0,0.0
2001-09-09 22:59:59.999971200,731103.9583333333,36.4119003210327,28.241322263100628,7.838393633950944,32.62985234106819,0.0,0.0,0.0
2001-09-10 00:00:00.000000000,731104.0,36.41371061082729,28.226557582729132,8.115696788701312,32.62943353960591,0.0,0.0,0.0
2001-09-10 01:00:00.000028800,731104.0416666666,36.41721007090309,28.213988921305955,7.524725435644015,32.629014738144804,0.0,0.0,0.0
2001-09-10 01:59:59.999971200,731104.0833333333,36.420877243101906,28.201168999699355,7.02149062271349,32.628595936683695,0.0,0.0,0.0
2001-09-10 03:00:00.000000000,731104.125,36.42443980528498,28.188266467655517,7.44890826001024,32.62817713522142,0.0,0.0,0.0
2001-09-10 04:00:00.000028800,731104.1666666666,36.43772157231977,28.183538477973176,7.3885137910967424,32.62775833376031,0.0,0.0,0.0
2001-09-10 04:59:59.999971200,731104.2083333333,36.422538696625686,28.16083692527762,7.73455924814268,32.6273395322992,0.0,0.0,0.0
2001-09-10 06:00:00.000000000,731104.25,36.4161962926149,28.1569777882609,7.799031672006511,32.62692073083693,0.0,0.0,0.0
2001-09-10 07:00:00.000028800,731104.2916666666,36.4188557673139,28.158658927370094,7.231467292499454,32.62650192937583,0.019672904642974245,0.019672904642974245,0.019672904642974245
2001-09-10 07:59:59.999971200,731104.3333333333,36.424647754817876,28.154060286242476,7.302873822739242,32.62608312791472,0.0,0.019672904642974245,0.019672904642974245
2001-09-10 09:00:00.000000000,731104.375,36.42797119535017,28.1451598333095,7.209846355771926,32.62566432645244,0.0,0.019672904642974245,0.019672904642974245
2001-09-10 10:00:00.000028800,731104.4166666666,36.42909951693126,28.14268008247012,6.992127795232565,32.62524552499133,0.0,0.019672904642974245,0.0
2001-09-10 10:59:59.999971200,731104.4583333333,36.43242742338361,28.143717039670886,7.023776955621715,32.62482672353023,0.0,0.019672904642974245,0.0
2001-09-10 12:00:00.000000000,731104.5,36.44213900676843,28.1560175638961,6.859117107179878,32.62440792206795,0.0,0.019672904642974245,0.0
2001-09-10 13:00:00.000028800,731104.5416666666,36.455032849903354,28.172262056528464,7.44758837627106,32.62398912060684,0.0,0.0,0.0
2001-09-10 13:59:59.999971200,731104.5833333333,36.480916468932094,28.20740552115872,7.77048768915466,32.62357031914574,0.0,0.0,0.0
2001-09-10 15:00:00.000000000,731104.625,36.54841893972902,28.28699724723769,7.210253718411604,32.62315151768346,0.0,0.0,0.0
2001-09-10 16:00:00.000028800,731104.6666666666,36.606828603150795,28.323911892366905,6.830239918206168,32.62273271622235,0.0,0.0,0.0
2001-09-10 16:59:59.999971200,731104.7083333333,36.61026618978366,28.33390816853808,7.217447982987087,32.62231391476124,0.0,0.0,0.0
2001-09-10 18:00:00.000000000,731104.75,36.60869481018718,28.311617538441634,6.592678650941942,32.62189511329897,0.170000968523703,0.170000968523703,0.170000968523703
2001-09-10 19:00:00.000028800,731104.7916666666,36.60767026466826,28.312425433592505,7.249388246435278,32.62147631183787,0.34427011691785314,0.5142710854415562,0.5142710854415562
2001-09-10 19:59:59.999971200,731104.8333333333,36.60845207821423,28.306272128669004,7.541082874403529,32.62105751037676,0.0,0.5142710854415562,0.5142710854415562
2001-09-10 21:00:00.000000000,731104.875,36.61127224446356,28.290998091203726,7.434430590786433,32.620638708914484,0.0,0.5142710854415562,0.34427011691785314
2001-09-10 22:00:00.000028800,731104.9166666666,36.611354800037475,28.265418320647225,6.8176178983947135,32.620219907453375,0.0,0.5142710854415562,0.0
2001-09-10 22:59:59.999971200,731104.9583333333,36.6151549248315,28.251624768830855,7.442728796713045,32.619801105992266,0.0,0.5142710854415562,0.0
2001-09-11 00:00:00.000000000,731105.0,36.61825247262798,28.23965173321068,6.878742876329263,32.61938230452999,0.0,0.34427011691785314,0.0
2001-09-11 01:00:00.000028800,731105.0416666666,36.61948152070534,28.219270974889685,7.209765807750572,32.61896350306888,0.0,0.0,0.0
2001-09-11 01:59:59.999971200,731105.0833333333,36.62015743262973,28.206290124176412,6.281042116771107,32.618544701607775,0.0,0.0,0.0
2001-09-11 03:00:00.000000000,731105.125,36.61826404521844,28.187699946877544,5.776902657463849,32.6181259001455,0.020000786389857143,0.020000786389857143,0.020000786389857143
2001-09-11 04:00:00.000028800,731105.1666666666,36.618068844475076,28.173203670679943,5.923892384750938,32.61770709868439,0.0,0.020000786389857143,0.020000786389857143
2001-09-11 04:59:59.999971200,731105.2083333333,36.61687485534429,28.163883344605857,4.978764506315717,32.61728829722328,0.0,0.020000786389857143,0.020000786389857143
2001-09-11 06:00:00.000000000,731105.25,36.61644928410783,28.154476361167987,4.428393134104368,32.61686949576101,0.029999477857341496,0.05000026424719864,0.029999477857341496
2001-09-11 07:00:00.000028800,731105.2916666666,36.61135278315473,28.14634225066378,3.877316088248131,32.6164506942999,0.0,0.05000026424719864,0.029999477857341496
2001-09-11 07:59:59.999971200,731105.3333333333,36.61318680847866,28.139232488013317,4.6218834946908265,32.6160318928388,0.0,0.05000026424719864,0.029999477857341496
2001-09-11 09:00:00.000000000,731105.375,36.6146159886947,28.131399212412376,6.389809183330173,32.615613091376524,0.0,0.029999477857341496,0.0
2001-09-11 10:00:00.000028800,731105.4166666666,36.614532153241754,28.12713405954704,6.2768328508675,32.615194289915415,0.0,0.029999477857341496,0.0
2001-09-11 10:59:59.999971200,731105.4583333333,36.61388928928445,28.12426309611729,2.9044786949496233,32.614775488454306,0.0,0.029999477857341496,0.0
2001-09-11 12:00:00.000000000,731105.5,36.61394789435996,28.131054836828092,2.5021048907266215,32.614356686992025,0.0,0.0,0.0
2001-09-11 13:00:00.000028800,731105.5416666666,36.61896538779959,28.195417356874028,2.0692873061686483,32.61393788553092,0.0,0.0,0.0
2001-09-11 13:59:59.999971200,731105.5833333333,36.64515219356548,28.30130750884263,1.2735583337076772,32.613519084069814,0.0,0.0,0.0
2001-09-11 15:00:00.000000000,731105.625,36.66602207193341,28.421295557308124,1.7198066737714452,32.61310028260754,0.0,0.0,0.0
2001-09-11 16:00:00.000028800,731105.6666666666,36.676793510414164,28.767812526825594,2.089464146311581,32.61268148114644,0.0,0.0,0.0
2001-09-11 16:59:59.999971200,731105.7083333333,36.657780509192506,28.897690902441337,1.2578681620074577,32.61226267968533,0.0,0.0,0.0
2001-09-11 18:00:00.000000000,731105.75,36.65998706262876,28.942086460595924,1.0398658577132085,32.61184387822305,0.0,0.0,0.0
2001-09-11 19:00:00.000028800,731105.7916666666,36.65925651984509,29.120614163258484,1.822034156679741,32.61142507676194,0.0,0.0,0.0
2001-09-11 19:59:59.999971200,731105.8333333333,36.66951387377194,29.1638340689137,1.9662121356093185,32.61100627530084,0.0,0.0,0.0
2001-09-11 21:00:00.000000000,731105.875,36.60007977296328,28.951274407252694,4.062614167418702,32.610587473838564,1.9412792058537718,1.9412792058537718,1.9412792058537718
2001-09-11 22:00:00.000028800,731105.9166666666,36.562050950777554,28.617399474275086,3.9445354645172372,32.610168672377455,1.0537090273641245,2.9949882332178963,2.9949882332178963
2001-09-11 22:59:59.999971200,731105.9583333333,36.565971512268035,28.52379351880583,2.198497799489816,32.609749870916346,0.12786823619986906,3.122856469417765,3.122856469417765
2001-09-12 00:00:00.000000000,731106.0,36.54173599688387,28.476202366564472,4.3094930199814225,32.60933106945407,0.8600140777331089,3.982870547150874,2.0415913412971025
2001-09-12 01:00:00.000028800,731106.0416666666,36.5664414336913,28.424654056303886,3.89275748356057,32.60891226799296,0.0,3.982870547150874,0.987882313932978
2001-09-12 01:59:59.999971200,731106.0833333333,36.57618092314749,28.371592253011777,4.776264826011677,32.608493466531854,0.0,3.982870547150874,0.8600140777331089
2001-09-12 03:00:00.000000000,731106.125,36.57571083668593,28.347290845687027,4.0358180087959825,32.60807466506958,0.0,2.0415913412971025,0.0
2001-09-12 04:00:00.000028800,731106.1666666666,36.58269582637275,28.321536359580954,7.919462152489197,32.60765586360847,0.0,0.987882313932978,0.0
2001-09-12 04:59:59.999971200,731106.2083333333,36.58095167163285,28.255194788669193,7.1135295538132945,32.60723706214737,2.1147887997402948,2.9748028774734037,2.1147887997402948
2001-09-12 06:00:00.000000000,731106.25,36.58421007087769,28.236021493528835,6.654657246155933,32.60681826068509,0.0,2.1147887997402948,2.1147887997402948
2001-09-12 07:00:00.000028800,731106.2916666666,36.59315423242651,28.22176715857926,5.470008502120459,32.60639945922398,0.0,2.1147887997402948,2.1147887997402948
2001-09-12 07:59:59.999971200,731106.3333333333,36.59821803764526,28.19343870551001,5.893182611509024,32.60598065776288,0.0,2.1147887997402948,0.0
2001-09-12 09:00:00.000000000,731106.375,36.584614482128,28.179381558996884,5.847498101509208,32.605561856300596,1.1027266734261681e-08,2.1147888107675614,1.1027266734261681e-08
